t,x,y,z
1721196305207,-2.153455652364343,-0.563651535615325,-1.1067512815892695
1721196305224,-2.1219766643866897,-0.7598205889254808,-1.2081997317194937
1721196305241,-1.8723805567935108,-2.2165508448332547,-0.8911305088341236
1721196305257,-1.652929558225721,-3.246138222721219,-0.45502574120163913
1721196305274,-1.3947766346894204,-3.2139474332123994,-0.0689771631795913
1721196305291,-1.068706943746656,0.5569762956351042,-0.757272658008337
1721196305307,-0.9114095459487289,1.2849568081855773,-0.8407213410675525
1721196305324,-0.47821306697838006,2.12657363678813,-0.8302478778481484
1721196305341,-0.2721396555736661,2.3449814099133013,-0.7647767500281334
1721196305357,-0.18428265455290674,2.7524276538163424,-0.6865210325021296
1721196305374,-0.29593554170280695,2.844263056948781,-0.6396293713372201
1721196305391,-0.5520335054706782,2.4742630388647315,-0.40184235948137936
1721196305407,-0.61818421305269,2.1681325586229563,-0.22502229589410125
1721196305424,-0.5885214076515287,1.4161650212854147,-0.03911741043422371
1721196305441,-0.6347892378296702,1.2077677700430154,0.0005097030878067016
1721196305457,-1.2992290791660546,0.9881073665082454,-0.032161599946953355
1721196305474,-1.3554757209144532,0.6609411125004291,-0.03009593612141907
1721196305491,-1.199369505662471,0.3753706052064895,-0.01886244831494987
1721196305507,-1.2268801745310425,0.016036358043551444,0.18982465271949767
1721196305524,-1.307335520993173,-0.08791852194964885,0.16070260313153267
1721196305541,-1.1846074784036724,-0.12986790440678594,0.18568273060917853
1721196305557,-1.0146003827668726,-0.10730711303055286,0.1732919990589842
1721196305574,-0.9606444823041558,-0.15639584584832192,0.16149517828132956
1721196305591,-1.0911463737655431,-0.11950959199965,0.16418284646272657
1721196305607,-1.125885970974341,-0.2136731458187103,0.16927403212189673
1721196305624,-1.5437906997233628,-0.502906267273426,0.22365323603060094
1721196305641,-1.805923486676067,-0.45662850022315976,0.2025334007102996
1721196305657,-1.705862106990069,-1.133044829753041,0.5898843665678054
1721196305674,-1.372349552695453,-2.5823136637389656,1.2091349667429923
1721196305691,-0.9476970301866531,-5.509013596355914,1.9568378323733806
1721196305707,-0.8293000756040215,-3.3519261633604764,1.2168881381530314
1721196305723,-0.6817766875192522,1.1499679075032472,-0.9971171869158745
1721196305741,-0.8846398316405713,2.544994279170036,-1.6869453712046145
1721196305757,-1.0223493894584477,1.0241168375223875,-1.8853566504836081
1721196305774,-0.5868672837689518,-2.274884375858307,-1.0260603728055953
1721196305791,-0.401739995085448,-3.176528095400333,-0.617639730912447
1721196305807,-0.3395223161034286,-3.168055450609326,-0.5405096929481252
1721196305824,-0.2740864057272672,-2.7239368878692387,-0.608273315619491
1721196305841,-0.33131548264175653,-1.914128571459651,-0.5728139162361622
1721196305857,-0.2873927542850375,-1.318990010690689,-0.6705225953161716
1721196305874,-0.047086014693230385,0.06443360146582126,-0.8028478297471999
1721196305891,0.010299714087694882,0.4988303961366415,-0.7778104191243648
1721196305907,-0.2205016766645014,0.6416805317133665,-0.20083236894607542
1721196305924,-0.4440469588086009,1.0733160449773071,0.02853054996822029
1721196305941,-0.4533864495620131,1.404142575058341,-0.053163398378156125
1721196305957,-0.36365517910197376,1.7615999224334955,-0.009962591087818145
1721196305974,-0.34212891840524967,1.6659569437116384,0.07731003417372703
1721196305991,-0.32541056944690644,1.2935007646471262,0.40151626933217044
1721196306007,-0.24464929884076117,1.1858949609309435,0.49144496206045146
1721196306024,0.07203479718454182,0.9577157353758812,0.6019581776559353
1721196306041,0.10880728846043347,0.6743044519424438,0.7099333992063999
1721196306057,-0.15613609893359243,0.3294248465895653,0.9745558110177517
1721196306074,-0.2591854083891958,0.7588771705955266,0.9512123448312282
1721196306091,-0.18683701521083712,0.7448755332499742,0.8593862940490246
1721196306107,0.23568908972851932,0.3849310452342033,0.8029869459569454
1721196306124,0.4472300458241254,0.23017069163322448,0.7192565233469009
1721196306141,0.6564533726271241,0.23572598767280578,0.6813748287200927
1721196306157,0.5365793312292546,0.17232289829850195,0.7155202594280242
1721196306174,0.21388013963289557,-0.08225976553559303,0.9455354682385921
1721196306190,0.21659612059332428,-0.15873744053840635,0.9623042322099208
1721196306207,0.24195158418938517,0.16906886493861675,0.6863852772932499
1721196306224,0.17936930967867373,0.3803758661478758,0.4811749124586582
1721196306241,-0.31908165868632493,0.13406710966229438,0.355019744964689
1721196306257,-0.4917039052575826,-1.2111930683165788,0.8681961349051445
1721196306274,-0.5254845212411136,-3.139581051275134,1.5540905599415302
1721196306291,-0.8065183349534869,-5.280822095841169,2.16973005694747
1721196306307,-0.8107011005308479,-2.4723960759490726,1.0774011953990905
1721196306324,-0.7203628771536051,1.788738104727864,-0.20830358160957693
1721196306341,-0.96166695721969,1.8961153603851795,-0.4252734308861196
1721196306357,-1.8058625502690673,-0.1723299125611782,0.5144682563818991
1721196306374,-2.003955118987709,-0.8945616523265838,0.6549591154813766
1721196306391,-1.963721892798692,0.24904373440742492,-0.16706673133596778
1721196306407,-1.923506786788255,-0.4440215321063995,-0.12714527450986204
1721196306424,-1.6022057715520261,-1.268065879139304,0.08320786004066467
1721196306441,-1.2310945773556827,-2.887334721434116,0.5675006122589111
1721196306457,-1.2115343560349197,-2.601577751657367,0.609968392566964
1721196306474,-1.182158112490177,-0.7376905901819467,0.20098310252837837
1721196306491,-1.1060620572160929,-0.08451543550789356,0.08716032399348914
1721196306507,-0.7599357397377491,1.134481000036001,0.04289097415618598
1721196306524,-0.6643105889335275,1.6629975093841551,0.027729718446731565
1721196306541,-0.3128172645293176,2.2812387133210894,0.15100414287261665
1721196306557,-0.29484107926329595,2.298833991244435,0.27439576393738385
1721196306574,-0.3683263127181679,2.1552947043597697,0.4127485880948603
1721196306590,-0.5453372227024287,1.9788176089912652,0.446377009191364
1721196306607,-0.5651998975684865,1.9090718725919722,0.4400725022196769
1721196306624,-0.48520950173698363,1.4299012856930493,0.5129330096386373
1721196306641,-0.6206713536933064,1.2292875279337168,0.5283212790369988
1721196306657,-0.9389233566224574,1.2447206593871116,0.5012416950620711
1721196306674,-0.9555928249377756,1.071988595765829,0.474097521418333
1721196306690,-1.054680098894611,0.5462152476459742,0.6281587868392468
1721196306707,-0.9238288094736635,-0.08023030553460121,0.8052570828460156
1721196306723,-0.8544798173069953,-0.3308738763540983,0.8087329422630369
1721196306741,-0.7763901039976626,-0.38038989467322826,0.7697323266088962
1721196306757,-0.847927765315026,-0.15671557932198046,0.6196214062489569
1721196306774,-0.6979796343013643,-0.3081652009397745,0.44876331980600953
1721196306791,-0.6216510123804211,-0.623892946088314,0.379818670656532
1721196306807,-0.3858574393641203,-0.8432417994558811,-0.09800313198193907
1721196306824,-0.3015343846231699,-1.006144542980194,-0.176843590593338
1721196306841,0.1274467051418498,-5.452700757503509,1.6324959881365297
1721196306857,0.4242191360602155,-1.828390316158533,0.28508170086368917
1721196306874,0.3631291459338739,0.31878245654404164,-0.4309213736452162
1721196306891,-0.006609590865485369,1.8671610685795546,-1.1384005115672946
1721196306907,-0.2090790229614824,2.475876903802156,-1.132840977744013
1721196306924,0.012656798607856035,1.3254419633090495,-0.849642606408894
1721196306941,0.27234986425824464,0.21194296102523802,-0.6925416810311377
1721196306958,0.6180040341801941,-0.9186182352185249,-0.4845056643165648
1721196306974,0.6968584482517093,-1.132206040841341,-0.457567096247524
1721196306991,0.6885219239957631,-2.30453132610321,-0.31373167596049606
1721196307008,0.013523352309316396,-1.5756751997619867,-0.12660159608721733
1721196307024,0.0004415332224220037,-0.616321049529314,-0.3132184657413512
1721196307041,-0.03432948203794658,0.8804249904245137,-0.290650002515316
1721196307058,-0.12233970085904002,1.2881097192585467,-0.14008790432177484
1721196307074,-0.2473593615170568,1.6595967610299587,0.18979907988682387
1721196307091,-0.2588335992768407,1.9613199462234974,0.21944456882700322
1721196307108,-0.2945883648775518,2.49899591358304,0.23237536207064985
1721196307123,-0.21840843071229754,2.503029699143767,0.25062523144520815
1721196307141,-0.22617212351635096,2.039341343536973,0.47839485328607256
1721196307158,-0.25721860182825473,1.8242934022337196,0.5973695346914232
1721196307174,0.08555588447153568,2.2211124536603686,0.28469138637185093
1721196307192,0.3925257746795192,1.9497744698584079,0.15382058853283523
1721196307208,0.41751916349753737,1.445377671766281,0.2121217516582459
1721196307224,0.2518769120067358,0.5848743563860654,0.4136404223680496
1721196307241,0.2344778142426163,0.37506080860495566,0.4913222124636173
1721196307258,0.44563744287043805,-0.07423252642452717,0.537535682106018
1721196307274,0.5379950432460755,-0.10385668031573295,0.4816157880939543
1721196307292,0.4805362857615575,0.10579612394571304,0.39059038617014885
1721196307309,0.48413273935094475,0.03710135790407657,0.2968155394077301
1721196307324,0.36130035960413515,-0.5624930132299661,0.0820597129188478
1721196307341,0.30769915433060374,-1.0905196932345629,-0.011620295166969299
1721196307358,0.25122378186024724,-1.337136492756009,-0.12198036602735518
1721196307374,0.1331944550136104,-3.434330305802822,0.7076350591361522
1721196307391,-0.10783082637740299,-5.970716915625333,1.4100585211038588
1721196307408,-0.40856078101620075,-3.075385934740305,0.5301683682084083
1721196307425,-0.35016353710517284,-0.015046762484312057,-0.6659130556941032
1721196307441,-0.5116347865216434,2.13291394572556,-1.1750902199305593
1721196307459,-0.770704386511445,0.9797270761758089,-0.8178503146983682
1721196307474,-1.3174183774597943,-1.5341197850584982,0.11447963500842451
1721196307493,-1.3207216567888855,-0.3499327970892191,-0.7609050231613218
1721196307508,-1.175471401267871,-0.6749509331524371,-0.8005505125902592
1721196307523,-0.902550532188639,-2.2147481793254613,-0.30388474714159963
1721196307542,-0.6821055541474371,-2.9981489658027884,0.07468070858344435
1721196307558,-0.4084496487919241,-2.137330008602142,0.13345803785324095
1721196307574,-0.3836283651378006,-0.8438093702107667,-0.10349208478704094
1721196307591,-0.13622457995712756,1.008097430613637,-0.2796786727763712
1721196307607,0.04007133645846043,1.4666729732513426,-0.24486089576482772
1721196307625,0.16680448193689806,2.208720589599013,-0.15358078842759132
1721196307641,0.04424143891707062,3.1134365561932325,-0.10022460742369294
1721196307658,0.07721101251235231,3.1342069570213553,-0.14886501195207238
1721196307673,0.20962894846182314,2.6907605944544075,-0.023811229828745124
1721196307692,0.15902027606777847,2.4301222838431595,0.09283712752088903
1721196307708,-0.06261824087323621,1.914104021540284,0.20540333012342452
1721196307724,-0.2201470910731703,1.7336586070626974,0.28499153836220503
1721196307741,-0.33487675531990824,1.1935767476052046,0.23595628929734228
1721196307759,-0.33368867804650215,1.040183006182313,0.21446707267537712
1721196307774,-0.4453991040699184,0.9293126477122307,0.1810008564032614
1721196307792,-0.584426429955475,0.18144377786517144,0.3681272099494934
1721196307807,-0.5799613768380135,-0.2892453964143991,0.48581002491340036
1721196307824,-0.6194652658391744,-0.9153566030740737,0.5950877073645592
1721196307841,-0.5995953940473496,-0.8865613012224435,0.5415795506693423
1721196307857,-0.5251872187949717,-0.42456630553007124,0.2416002865336835
1721196307874,-0.4702371927283704,-0.4097282173603773,0.1757458584845066
1721196307892,-0.31294385005105285,-1.295610304147005,0.12423092143312096
1721196307907,-0.25729321970073504,-1.7168530182123183,0.18323109967336057
1721196307924,-0.04104401284893974,-4.458291075980663,1.326870388676971
1721196307941,0.025290746063087136,-7.279683544951677,1.73199812650457
1721196307959,0.6887256298743188,-0.9058324034035206,-0.5175612539611757
1721196307974,0.6543117574885488,2.2522066801041363,-1.6232278090536594
1721196307992,0.551365944940038,2.9841730474203825,-1.945524849589914
1721196308008,0.7534694663330912,2.1202608003795147,-1.5706467040754855
1721196308026,0.9712291508130728,0.2758750427097082,-1.1735507354035972
1721196308041,1.2807663707584143,-2.2421762844771145,-0.314734642457962
1721196308058,1.2513884467132388,-2.050896172252297,-0.1942331168115139
1721196308074,1.0425791075386106,-1.8741624717742205,-0.382800901337713
1721196308091,0.8064020150974393,-1.8755548029154538,-0.38025487011671066
1721196308108,0.26204156500529496,-0.7836626522839069,-0.38035438496842977
1721196308124,-0.03505761364940554,0.2195990287363529,-0.313794731259346
1721196308141,-0.06327117009032518,0.5276473252981901,-0.23877470771893858
1721196308158,-0.034939942086488006,0.8897750025719404,0.048557402420043944
1721196308174,-0.03587327741384506,1.1921300559282302,0.0811503429889679
1721196308192,-0.06967299995664507,2.1854186244666574,0.08875862603560089
1721196308207,-0.04545483329482376,2.5764848114550114,0.02821589452847838
1721196308224,0.08521773855835199,3.0185575475811954,-0.02276595855951309
1721196308241,0.11637202462628483,2.9317770897507667,0.03123553461059928
1721196308258,-0.0729042004302144,2.2865543553858996,0.298728241161257
1721196308274,0.016693963435757905,2.0102666402220724,0.21393954166993498
1721196308291,0.23422294443240388,2.162843804565072,0.1583623236157
1721196308308,0.41238191020693626,1.5787416015952824,0.21177827198281882
1721196308324,0.3860107302296906,1.0596481696307658,0.38831908023729916
1721196308341,0.34764768182672556,0.1159802488297224,0.555518936433643
1721196308358,0.4177624342015013,0.1822112551063299,0.4942157419480383
1721196308374,0.5497746206279843,0.22707740179300306,0.33820991833060976
1721196308391,0.5768866455677897,-0.14869944612681865,0.4141068708360195
1721196308408,0.502468898769468,-0.9191606715321541,0.6817723036050796
1721196308424,0.5093826967459172,-1.0460153655976057,0.5218412693679333
1721196308440,0.4740540110701695,-0.9585708909004926,0.3135318425394594
1721196308459,0.2646799141522497,-1.3072668396711349,0.24572467298731207
1721196308474,0.14417621481502427,-2.1460300324082375,0.5749519511781632
1721196308491,-0.19031375141069293,-6.2131321718037125,1.8588662645734846
1721196308508,-0.27760164730660614,-5.531860803458094,1.7204865524090827
1721196308524,-0.43429362655729054,0.1725128679126501,-0.3333925811767578
1721196308541,-0.6451973076626658,1.946174984061718,-0.9774947870790958
1721196308558,-1.3243848554715514,3.181104901796579,-1.535393019864708
1721196308575,-1.6256737409010529,-2.154053764387965,-0.2517981476821005
1721196308591,-1.67516725512743,-2.8159137452989813,-0.053175417609512804
1721196308610,-1.6853204003512858,-1.3555477632373572,-0.8287550089418888
1721196308624,-1.4743150124371052,-1.240077802017331,-1.0366824507154524
